waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:11:55,845752;-9,220541E-5;2,789960E+0;-9,056840E+0;-8,947931E-5
15/11/2021  13:11:55,846372;-8,897186E-5;-8,260319E+0;-9,101091E+0;-8,956989E-5
15/11/2021  13:11:55,846992;-9,222925E-5;5,175250E+0;-8,857862E+0;-8,968196E-5
15/11/2021  13:11:55,847612;-8,941293E-5;6,823224E+0;-9,119402E+0;-8,982287E-5
15/11/2021  13:11:55,848232;-9,194017E-5;-3,839170E-1;-9,214923E+0;-8,998788E-5
15/11/2021  13:11:55,848852;-8,929074E-5;3,965209E+0;-9,195697E+0;-9,016203E-5
15/11/2021  13:11:55,849472;-9,433628E-5;7,981079E+0;-9,035477E+0;-9,033923E-5
15/11/2021  13:11:55,850092;-9,257198E-5;5,571984E+0;-9,280232E+0;-9,054998E-5
15/11/2021  13:11:55,850712;-9,103716E-5;-6,961471E+0;-9,423667E+0;-9,082249E-5
15/11/2021  13:11:55,851332;-9,152890E-5;7,632563E-1;-9,179828E+0;-9,112396E-5
15/11/2021  13:11:55,851952;-9,448827E-5;8,906081E+0;-9,051652E+0;-9,141142E-5
15/11/2021  13:11:55,852572;-9,063781E-5;8,367742E+0;-9,069352E+0;-9,168172E-5
15/11/2021  13:11:55,853192;-9,230078E-5;3,525444E+0;-9,405051E+0;-9,192280E-5
15/11/2021  13:11:55,853812;-9,514690E-5;-6,799725E+0;-9,294881E+0;-9,212074E-5
15/11/2021  13:11:55,854432;-9,426177E-5;1,185321E+0;-9,337911E+0;-9,231477E-5
15/11/2021  13:11:55,855052;-9,560884E-5;6,151522E+0;-9,464866E+0;-9,256161E-5
15/11/2021  13:11:55,855672;-9,406210E-5;8,261234E-1;-9,650721E+0;-9,288084E-5
15/11/2021  13:11:55,856292;-9,183884E-5;-2,487221E-1;-9,582971E+0;-9,323517E-5
15/11/2021  13:11:55,856912;-9,361208E-5;7,845884E+0;-9,310750E+0;-9,354375E-5
15/11/2021  13:11:55,857532;-9,573699E-5;-6,026703E+0;-9,153277E+0;-9,376153E-5
15/11/2021  13:11:55,858152;-9,210408E-5;-8,540169E+0;-9,682155E+0;-9,390641E-5
15/11/2021  13:11:55,858772;-9,167195E-5;7,277943E+0;-9,420005E+0;-9,397787E-5
15/11/2021  13:11:55,859392;-9,360314E-5;-8,914626E+0;-9,404440E+0;-9,394440E-5
15/11/2021  13:11:55,860012;-9,534062E-5;6,476844E+0;-9,596704E+0;-9,382640E-5
15/11/2021  13:11:55,860632;-9,385646E-5;-7,971313E-1;-9,489281E+0;-9,370126E-5
15/11/2021  13:11:55,861252;-9,365976E-5;-2,536965E+0;-9,345235E+0;-9,362379E-5
15/11/2021  13:11:55,861872;-9,281040E-5;-6,852216E+0;-9,316854E+0;-9,359164E-5
15/11/2021  13:11:55,862492;-9,697080E-5;9,337301E+0;-9,466392E+0;-9,359407E-5
15/11/2021  13:11:55,863112;-9,523333E-5;-2,860151E+0;-9,448386E+0;-9,366104E-5
15/11/2021  13:11:55,863732;-9,257496E-5;-3,628901E+0;-9,653468E+0;-9,381069E-5
15/11/2021  13:11:55,864352;-9,661913E-5;1,515526E+0;-9,618677E+0;-9,400358E-5
15/11/2021  13:11:55,864972;-9,276271E-5;4,157473E+0;-9,761501E+0;-9,419804E-5
15/11/2021  13:11:55,865592;-9,642542E-5;7,208667E+0;-9,706264E+0;-9,437483E-5
15/11/2021  13:11:55,866212;-9,354354E-5;2,290990E+0;-9,521935E+0;-9,452418E-5
15/11/2021  13:11:55,866832;-9,711981E-5;-8,224613E-1;-9,763943E+0;-9,465135E-5
15/11/2021  13:11:55,867452;-9,374023E-5;-3,546502E+0;-9,835966E+0;-9,476992E-5
15/11/2021  13:11:55,868072;-9,539426E-5;3,189441E+0;-9,728542E+0;-9,487952E-5
15/11/2021  13:11:55,868692;-9,729267E-5;2,340124E+0;-9,539635E+0;-9,497865E-5
15/11/2021  13:11:55,869312;-9,557605E-5;4,014038E+0;-9,648280E+0;-9,509337E-5
15/11/2021  13:11:55,869932;-9,394587E-5;1,190509E+0;-9,646143E+0;-9,523079E-5
15/11/2021  13:11:55,870552;-9,430051E-5;-3,665217E-1;-9,604028E+0;-9,534378E-5
15/11/2021  13:11:55,871172;-9,213090E-5;-8,738231E+0;-9,404440E+0;-9,537072E-5
15/11/2021  13:11:55,871792;-9,584427E-5;-9,906767E+0;-9,558556E+0;-9,528127E-5
15/11/2021  13:11:55,872412;-9,195209E-5;-6,232090E+0;-9,842374E+0;-9,509304E-5
15/11/2021  13:11:55,873032;-9,278656E-5;5,173114E+0;-9,600671E+0;-9,483087E-5
15/11/2021  13:11:55,873652;-9,748936E-5;-2,592813E+0;-9,663844E+0;-9,452711E-5
15/11/2021  13:11:55,874272;-9,385050E-5;2,817731E+0;-9,656825E+0;-9,426409E-5
15/11/2021  13:11:55,874892;-9,588004E-5;-2,257725E+0;-9,422446E+0;-9,411403E-5
15/11/2021  13:11:55,875512;-9,750724E-5;-6,434730E+0;-9,563134E+0;-9,410247E-5
15/11/2021  13:11:55,876132;-9,590686E-5;7,007858E+0;-9,859770E+0;-9,424503E-5
15/11/2021  13:11:55,876752;-9,700358E-5;-8,744945E+0;-9,842985E+0;-9,453033E-5
15/11/2021  13:11:55,877372;-9,389520E-5;9,217670E+0;-9,964141E+0;-9,489876E-5
15/11/2021  13:11:55,877992;-9,248853E-5;-2,440528E+0;-9,451438E+0;-9,524513E-5
15/11/2021  13:11:55,878612;-9,165109E-5;1,903410E+0;-9,553674E+0;-9,544233E-5
15/11/2021  13:11:55,879232;-9,313226E-5;-6,529335E+0;-9,940032E+0;-9,540906E-5
15/11/2021  13:11:55,879852;-9,207726E-5;3,714046E-1;-9,956512E+0;-9,515055E-5
15/11/2021  13:11:55,880472;-9,350181E-5;-4,942702E+0;-9,609216E+0;-9,473230E-5
15/11/2021  13:11:55,881092;-9,185970E-5;-1,184710E+0;-9,994965E+0;-9,423676E-5
15/11/2021  13:11:55,881712;-9,659827E-5;7,038987E+0;-9,844816E+0;-9,375253E-5
15/11/2021  13:11:55,882332;-9,614528E-5;-7,574578E+0;-9,650111E+0;-9,339121E-5
15/11/2021  13:11:55,882952;-9,623468E-5;-4,518807E+0;-9,656825E+0;-9,325409E-5
15/11/2021  13:11:55,883572;-9,599925E-5;-3,009079E-1;-9,705959E+0;-9,336828E-5
15/11/2021  13:11:55,884192;-9,160638E-5;6,215305E+0;-9,589075E+0;-9,366634E-5
15/11/2021  13:11:55,884812;-9,209216E-5;-6,597391E+0;-9,941558E+0;-9,400123E-5
15/11/2021  13:11:55,885432;-9,422899E-5;-7,047837E+0;-9,406882E+0;-9,423400E-5
15/11/2021  13:11:55,886052;-9,465814E-5;5,992828E+0;-9,747463E+0;-9,433117E-5
15/11/2021  13:11:55,886672;-9,401143E-5;-9,382773E+0;-9,552453E+0;-9,433824E-5
15/11/2021  13:11:55,887292;-9,554625E-5;-9,115740E+0;-9,515221E+0;-9,430845E-5
15/11/2021  13:11:55,887912;-9,347201E-5;3,703059E+0;-9,487449E+0;-9,427958E-5
15/11/2021  13:11:55,888532;-9,314716E-5;1,582361E+0;-9,939422E+0;-9,425650E-5
15/11/2021  13:11:55,889152;-9,315014E-5;2,202792E+0;-9,575341E+0;-9,421191E-5
15/11/2021  13:11:55,889772;-9,052754E-5;6,344396E+0;-9,556725E+0;-9,410991E-5
15/11/2021  13:11:55,890392;-9,460450E-5;3,822080E+0;-9,677577E+0;-9,392793E-5
15/11/2021  13:11:55,891012;-9,056032E-5;1,259174E+0;-9,399557E+0;-9,368005E-5
15/11/2021  13:11:55,891632;-9,495617E-5;6,562600E+0;-9,611353E+0;-9,340520E-5
15/11/2021  13:11:55,892252;-9,152294E-5;1,387350E+0;-9,861295E+0;-9,314647E-5
15/11/2021  13:11:55,892872;-9,268225E-5;5,671473E+0;-9,838712E+0;-9,293123E-5
15/11/2021  13:11:55,893492;-9,430349E-5;-1,266499E-1;-9,473106E+0;-9,276848E-5
15/11/2021  13:11:55,894112;-9,232462E-5;9,693446E+0;-9,463645E+0;-9,267434E-5
15/11/2021  13:11:55,894732;-9,092391E-5;-2,649577E+0;-9,850614E+0;-9,264024E-5
15/11/2021  13:11:55,895352;-9,467900E-5;9,007401E+0;-9,642786E+0;-9,262759E-5
15/11/2021  13:11:55,895972;-9,482504E-5;-5,810330E+0;-9,619287E+0;-9,264237E-5
15/11/2021  13:11:55,896592;-9,026528E-5;-9,442283E-1;-9,651637E+0;-9,271129E-5
15/11/2021  13:11:55,897212;-9,058118E-5;5,396201E+0;-9,723049E+0;-9,278584E-5
15/11/2021  13:11:55,897832;-9,340644E-5;-3,546197E+0;-9,586633E+0;-9,278908E-5
15/11/2021  13:11:55,898452;-9,230674E-5;-3,367666E+0;-9,326925E+0;-9,271881E-5
15/11/2021  13:11:55,899072;-9,381474E-5;3,418631E+0;-9,748074E+0;-9,262720E-5
15/11/2021  13:11:55,899692;-9,088219E-5;-1,984588E+0;-9,649805E+0;-9,255169E-5
15/11/2021  13:11:55,900312;-9,178520E-5;-7,605707E+0;-9,490806E+0;-9,248629E-5
15/11/2021  13:11:55,900932;-8,829535E-5;1,614405E-1;-9,623865E+0;-9,238717E-5
15/11/2021  13:11:55,901552;-9,253026E-5;6,477455E+0;-9,234760E+0;-9,221135E-5
15/11/2021  13:11:55,902172;-8,958877E-5;-8,399786E+0;-9,440146E+0;-9,196205E-5
15/11/2021  13:11:55,902792;-9,266139E-5;-9,792935E+0;-9,368734E+0;-9,168300E-5
15/11/2021  13:11:55,903412;-8,720458E-5;1,422751E+0;-9,250935E+0;-9,140708E-5
15/11/2021  13:11:55,904032;-9,011329E-5;-5,542992E+0;-9,614405E+0;-9,112288E-5
15/11/2021  13:11:55,904652;-8,692742E-5;8,178531E+0;-9,592737E+0;-9,079831E-5
15/11/2021  13:11:55,905272;-8,954704E-5;8,614023E+0;-9,470970E+0;-9,042082E-5
15/11/2021  13:11:55,905892;-9,094477E-5;-6,599527E+0;-9,470359E+0;-9,002392E-5
15/11/2021  13:11:55,906512;-8,998514E-5;8,087282E-1;-9,629358E+0;-8,968405E-5
15/11/2021  13:11:55,907132;-9,052456E-5;1,798123E+0;-9,552148E+0;-8,946261E-5
15/11/2021  13:11:55,907752;-9,065271E-5;-8,491341E+0;-9,588464E+0;-8,937575E-5
15/11/2021  13:11:55,908372;-9,058416E-5;6,759442E+0;-9,375143E+0;-8,941397E-5
15/11/2021  13:11:55,908992;-9,119809E-5;-5,640650E+0;-9,125811E+0;-8,955453E-5
15/11/2021  13:11:55,909612;-8,744002E-5;-6,343175E+0;-9,488365E+0;-8,975150E-5
15/11/2021  13:11:55,910232;-8,854867E-5;6,195163E-2;-9,211872E+0;-8,992148E-5
15/11/2021  13:11:55,910852;-8,525551E-5;-4,054932E+0;-9,269856E+0;-8,996935E-5
15/11/2021  13:11:55,911472;-8,754433E-5;-5,764553E+0;-9,209125E+0;-8,983123E-5
15/11/2021  13:11:55,912092;-8,815527E-5;-6,522621E+0;-9,020218E+0;-8,951225E-5
15/11/2021  13:11:55,912712;-8,986295E-5;7,603571E+0;-9,246052E+0;-8,909919E-5
15/11/2021  13:11:55,913332;-8,520783E-5;3,476005E+0;-9,389792E+0;-8,869046E-5
15/11/2021  13:11:55,913952;-8,905232E-5;-5,402304E+0;-9,235370E+0;-8,832435E-5
15/11/2021  13:11:55,914572;-8,677841E-5;5,645838E+0;-9,199359E+0;-8,800990E-5
15/11/2021  13:11:55,915192;-8,801818E-5;-3,709468E+0;-9,062333E+0;-8,776123E-5
15/11/2021  13:11:55,915812;-8,830727E-5;1,863127E+0;-8,928664E+0;-8,758796E-5
15/11/2021  13:11:55,916432;-8,265079E-5;3,366140E+0;-9,278706E+0;-8,747004E-5
15/11/2021  13:11:55,917052;-8,332134E-5;-3,207446E+0;-8,773327E+0;-8,731911E-5
15/11/2021  13:11:55,917672;-8,759201E-5;-1,007401E+0;-9,194781E+0;-8,705339E-5
15/11/2021  13:11:55,918292;-8,647144E-5;-6,272068E+0;-8,845350E+0;-8,671010E-5
15/11/2021  13:11:55,918912;-8,586348E-5;4,371405E+0;-9,023270E+0;-8,638454E-5
15/11/2021  13:11:55,919532;-8,259416E-5;9,724880E+0;-8,850538E+0;-8,610865E-5
15/11/2021  13:11:55,920152;-8,675457E-5;8,591440E+0;-8,661936E+0;-8,585446E-5
15/11/2021  13:11:55,920772;-8,542538E-5;-1,734951E+0;-9,011673E+0;-8,561947E-5
15/11/2021  13:11:55,921392;-8,142889E-5;-5,768521E+0;-8,720836E+0;-8,541501E-5
15/11/2021  13:11:55,922012;-8,086265E-5;8,392157E+0;-9,178607E+0;-8,518471E-5
15/11/2021  13:11:55,922632;-8,529723E-5;2,024567E+0;-9,020523E+0;-8,486241E-5
15/11/2021  13:11:55,923252;-8,301735E-5;5,605249E+0;-8,580758E+0;-8,447636E-5
15/11/2021  13:11:55,923872;-8,051098E-5;1,940642E+0;-8,557259E+0;-8,408516E-5
15/11/2021  13:11:55,924492;-8,364916E-5;3,644770E+0;-8,963455E+0;-8,369757E-5
15/11/2021  13:11:55,925112;-8,334518E-5;2,215915E+0;-8,732433E+0;-8,332943E-5
15/11/2021  13:11:55,925732;-8,319319E-5;7,075608E+0;-8,532540E+0;-8,302985E-5
15/11/2021  13:11:55,926352;-7,890165E-5;-1,624475E+0;-8,472724E+0;-8,280763E-5
15/11/2021  13:11:55,926972;-7,801056E-5;6,787213E+0;-8,638743E+0;-8,258596E-5
15/11/2021  13:11:55,927592;-7,965565E-5;5,105364E+0;-8,347906E+0;-8,226599E-5
15/11/2021  13:11:55,928212;-7,913411E-5;4,533455E+0;-8,476081E+0;-8,182127E-5
15/11/2021  13:11:55,928832;-7,773042E-5;9,249409E+0;-8,379950E+0;-8,128741E-5
15/11/2021  13:11:55,929452;-7,879138E-5;-8,868849E+0;-8,713817E+0;-8,070381E-5
15/11/2021  13:11:55,930072;-8,148253E-5;8,577096E+0;-8,295415E+0;-8,012803E-5
15/11/2021  13:11:55,930692;-7,681251E-5;-9,149310E+0;-8,669261E+0;-7,963563E-5
15/11/2021  13:11:55,931312;-7,954836E-5;-4,407111E+0;-8,422980E+0;-7,925464E-5
15/11/2021  13:11:55,931932;-7,842482E-5;-8,224002E+0;-8,711070E+0;-7,897055E-5
15/11/2021  13:11:55,932552;-7,631183E-5;9,688869E+0;-8,370184E+0;-7,876008E-5
15/11/2021  13:11:55,933172;-7,492006E-5;-9,472801E-1;-8,129397E+0;-7,856397E-5
15/11/2021  13:11:55,933792;-7,899702E-5;-4,633555E+0;-8,620432E+0;-7,832137E-5
15/11/2021  13:11:55,934412;-7,845164E-5;-7,495537E+0;-8,315557E+0;-7,805137E-5
15/11/2021  13:11:55,935032;-7,701219E-5;-4,175174E+0;-8,116884E+0;-7,781938E-5
15/11/2021  13:11:55,935652;-7,822514E-5;8,187381E+0;-8,003052E+0;-7,765422E-5
15/11/2021  13:11:55,936272;-7,607937E-5;9,298238E+0;-8,138247E+0;-7,754574E-5
15/11/2021  13:11:55,936892;-7,325113E-5;-8,971389E+0;-8,355535E+0;-7,744641E-5
15/11/2021  13:11:55,937512;-7,361174E-5;-1,506371E+0;-8,204166E+0;-7,726767E-5
15/11/2021  13:11:55,938132;-7,207990E-5;-9,348592E+0;-8,059815E+0;-7,693409E-5
15/11/2021  13:11:55,938752;-7,265807E-5;-2,514076E+0;-8,332036E+0;-7,642456E-5
15/11/2021  13:11:55,939372;-7,631183E-5;2,452125E+0;-8,330205E+0;-7,578990E-5
15/11/2021  13:11:55,939992;-7,348955E-5;2,832074E-1;-7,773861E+0;-7,514668E-5
15/11/2021  13:11:55,940612;-7,026792E-5;-4,509041E+0;-7,884337E+0;-7,457564E-5
15/11/2021  13:11:55,941232;-7,435680E-5;6,688945E+0;-7,810178E+0;-7,406975E-5
15/11/2021  13:11:55,941852;-7,127524E-5;-2,093843E+0;-7,705501E+0;-7,361732E-5
15/11/2021  13:11:55,942472;-6,903708E-5;7,682612E+0;-8,072328E+0;-7,320900E-5
15/11/2021  13:11:55,943092;-7,017851E-5;-9,259785E+0;-7,833066E+0;-7,279345E-5
15/11/2021  13:11:55,943712;-7,019341E-5;1,094682E+0;-8,051881E+0;-7,233288E-5
15/11/2021  13:11:55,944332;-7,176102E-5;-1,763638E+0;-7,698482E+0;-7,185219E-5
15/11/2021  13:11:55,944952;-6,776154E-5;7,414359E+0;-7,747005E+0;-7,139634E-5
15/11/2021  13:11:55,945572;-6,848872E-5;8,061952E+0;-7,521477E+0;-7,096604E-5
15/11/2021  13:11:55,946192;-7,071197E-5;-1,015335E+0;-7,631647E+0;-7,054338E-5
15/11/2021  13:11:55,946812;-6,681383E-5;-3,562982E+0;-7,562982E+0;-7,014121E-5
15/11/2021  13:11:55,947432;-7,074476E-5;-7,322499E+0;-7,307240E+0;-6,977632E-5
15/11/2021  13:11:55,948052;-7,097722E-5;-3,113756E+0;-7,715877E+0;-6,947767E-5
15/11/2021  13:11:55,948672;-6,561578E-5;-6,311131E-1;-7,789731E+0;-6,927510E-5
15/11/2021  13:11:55,949292;-6,523729E-5;4,723583E+0;-7,701534E+0;-6,911102E-5
15/11/2021  13:11:55,949912;-6,993115E-5;-4,754711E+0;-7,540703E+0;-6,889486E-5
15/11/2021  13:11:55,950532;-6,798804E-5;8,128786E+0;-7,395743E+0;-6,863341E-5
15/11/2021  13:11:55,951152;-6,369949E-5;8,005493E+0;-7,394522E+0;-6,836781E-5
15/11/2021  13:11:55,951772;-6,838143E-5;-2,454261E+0;-7,620050E+0;-6,808029E-5
15/11/2021  13:11:55,952392;-6,740094E-5;6,751507E+0;-7,382010E+0;-6,776979E-5
15/11/2021  13:11:55,953012;-6,737709E-5;-6,295872E+0;-7,252918E+0;-6,748830E-5
15/11/2021  13:11:55,953632;-6,439686E-5;-1,806668E-1;-7,038376E+0;-6,725893E-5
15/11/2021  13:11:55,954252;-6,164313E-5;-7,872435E+0;-7,442130E+0;-6,702575E-5
15/11/2021  13:11:55,954872;-6,403029E-5;8,158999E+0;-7,023423E+0;-6,669664E-5
15/11/2021  13:11:55,955492;-6,274581E-5;9,994049E+0;-7,202258E+0;-6,623359E-5
15/11/2021  13:11:55,956112;-6,508828E-5;-3,228504E+0;-6,914168E+0;-6,567887E-5
15/11/2021  13:11:55,956732;-6,512702E-5;8,822156E+0;-7,005417E+0;-6,512123E-5
15/11/2021  13:11:55,957352;-6,170273E-5;-8,359503E+0;-6,765545E+0;-6,463753E-5
15/11/2021  13:11:55,957972;-6,386042E-5;6,797284E+0;-6,767376E+0;-6,423953E-5
15/11/2021  13:11:55,958592;-5,897880E-5;-5,954986E+0;-6,811322E+0;-6,388807E-5
15/11/2021  13:11:55,959212;-5,838275E-5;6,659648E+0;-7,055161E+0;-6,350775E-5
15/11/2021  13:11:55,959832;-6,166995E-5;9,877470E+0;-6,797589E+0;-6,302843E-5
15/11/2021  13:11:55,960452;-6,131232E-5;-7,808347E+0;-6,713359E+0;-6,247146E-5
15/11/2021  13:11:55,961072;-5,741716E-5;-5,488975E+0;-6,679484E+0;-6,190670E-5
15/11/2021  13:11:55,961692;-5,989671E-5;1,937285E+0;-6,555276E+0;-6,135471E-5
15/11/2021  13:11:55,962312;-5,629063E-5;1,306172E-1;-6,804303E+0;-6,080274E-5
15/11/2021  13:11:55,962932;-5,810261E-5;4,489815E+0;-6,391089E+0;-6,023956E-5
15/11/2021  13:11:55,963552;-5,624593E-5;1,943999E+0;-6,502785E+0;-5,966084E-5
15/11/2021  13:11:55,964172;-5,901754E-5;-5,276875E+0;-6,638895E+0;-5,908654E-5
15/11/2021  13:11:55,964792;-5,539060E-5;4,507210E+0;-6,391699E+0;-5,855359E-5
15/11/2021  13:11:55,965412;-5,780161E-5;8,885328E+0;-6,569314E+0;-5,808270E-5
15/11/2021  13:11:55,966032;-5,626977E-5;6,468299E+0;-6,325780E+0;-5,767860E-5
15/11/2021  13:11:55,966652;-5,763173E-5;2,459449E+0;-6,209201E+0;-5,734948E-5
15/11/2021  13:11:55,967272;-5,654395E-5;-1,337301E+0;-6,425879E+0;-5,710275E-5
15/11/2021  13:11:55,967892;-5,409718E-5;4,370184E-1;-6,214694E+0;-5,692004E-5
15/11/2021  13:11:55,968512;-5,155504E-5;-4,053101E+0;-6,377050E+0;-5,672727E-5
15/11/2021  13:11:55,969132;-5,396903E-5;9,477073E+0;-6,316930E+0;-5,642977E-5
15/11/2021  13:11:55,969752;-5,328656E-5;6,307774E+0;-6,278172E+0;-5,599831E-5
15/11/2021  13:11:55,970372;-5,196929E-5;4,837110E-1;-5,993439E+0;-5,546979E-5
15/11/2021  13:11:55,970992;-4,877448E-5;9,277180E+0;-5,735256E+0;-5,486619E-5
15/11/2021  13:11:55,971612;-5,010665E-5;6,816205E+0;-5,930877E+0;-5,417001E-5
15/11/2021  13:11:55,972232;-4,914999E-5;-3,608148E+0;-6,071260E+0;-5,337891E-5
15/11/2021  13:11:55,972852;-4,816354E-5;8,232853E+0;-5,765164E+0;-5,252680E-5
15/11/2021  13:11:55,973472;-4,889369E-5;-6,041657E+0;-5,477989E+0;-5,165656E-5
15/11/2021  13:11:55,974092;-5,030930E-5;1,492027E+0;-5,618067E+0;-5,082570E-5
15/11/2021  13:11:55,974712;-4,844666E-5;-7,309377E+0;-5,917449E+0;-5,010611E-5
15/11/2021  13:11:55,975332;-4,803837E-5;9,012284E+0;-5,830777E+0;-4,953407E-5
15/11/2021  13:11:55,975952;-4,855097E-5;-6,103609E-3;-5,760891E+0;-4,909656E-5
15/11/2021  13:11:55,976572;-4,387200E-5;-1,463645E+0;-5,355001E+0;-4,874800E-5
15/11/2021  13:11:55,977192;-4,445315E-5;-2,775311E+0;-5,248493E+0;-4,840121E-5
15/11/2021  13:11:55,977812;-4,646480E-5;-9,591211E+0;-5,210040E+0;-4,797979E-5
15/11/2021  13:11:55,978432;-4,515946E-5;3,626459E+0;-5,166705E+0;-4,748981E-5
15/11/2021  13:11:55,979052;-4,512370E-5;-9,903105E+0;-5,187762E+0;-4,698120E-5
15/11/2021  13:11:55,979672;-4,625619E-5;-6,817426E+0;-5,023880E+0;-4,649682E-5
15/11/2021  13:11:55,980292;-4,401505E-5;-5,664759E+0;-4,914015E+0;-4,607042E-5
15/11/2021  13:11:55,980912;-4,448295E-5;3,470512E+0;-4,974441E+0;-4,570910E-5
15/11/2021  13:11:55,981532;-4,352629E-5;-9,976043E+0;-5,158465E+0;-4,539206E-5
15/11/2021  13:11:55,982152;-4,184246E-5;8,173648E+0;-5,115435E+0;-4,508661E-5
15/11/2021  13:11:55,982772;-4,368723E-5;9,010452E+0;-5,282368E+0;-4,475920E-5
15/11/2021  13:11:55,983392;-4,300773E-5;7,751583E-2;-5,083085E+0;-4,440630E-5
15/11/2021  13:11:55,984012;-4,211962E-5;-1,186542E+0;-4,820020E+0;-4,405055E-5
15/11/2021  13:11:55,984632;-3,825426E-5;-7,082322E+0;-5,061112E+0;-4,368273E-5
15/11/2021  13:11:55,985252;-4,077852E-5;7,965515E+0;-4,753185E+0;-4,325177E-5
15/11/2021  13:11:55,985872;-3,660619E-5;-1,013809E+0;-4,442817E+0;-4,271708E-5
15/11/2021  13:11:55,986492;-3,717542E-5;2,771344E+0;-4,755322E+0;-4,205927E-5
15/11/2021  13:11:55,987112;-3,547669E-5;-2,890364E+0;-4,682383E+0;-4,126832E-5
15/11/2021  13:11:55,987732;-3,909767E-5;1,036393E+0;-4,734569E+0;-4,037729E-5
15/11/2021  13:11:55,988352;-3,950298E-5;5,572595E-1;-4,732433E+0;-3,949221E-5
15/11/2021  13:11:55,988972;-3,526211E-5;-1,252461E+0;-4,417487E+0;-3,872892E-5
15/11/2021  13:11:55,989592;-3,380478E-5;-6,440223E+0;-4,357671E+0;-3,810042E-5
15/11/2021  13:11:55,990212;-3,578067E-5;4,174868E-1;-4,549325E+0;-3,753683E-5
15/11/2021  13:11:55,990832;-3,614724E-5;-7,588922E+0;-4,325628E+0;-3,700531E-5
15/11/2021  13:11:55,991452;-3,097654E-5;-4,456550E+0;-4,118715E+0;-3,650893E-5
15/11/2021  13:11:55,992072;-3,094971E-5;-7,818112E+0;-4,445563E+0;-3,599836E-5
15/11/2021  13:11:55,992692;-3,133714E-5;-6,193942E+0;-4,315251E+0;-3,539800E-5
15/11/2021  13:11:55,993312;-3,165603E-5;2,225986E+0;-4,097047E+0;-3,469571E-5
15/11/2021  13:11:55,993932;-2,974868E-5;8,797436E+0;-4,273747E+0;-3,393539E-5
15/11/2021  13:11:55,994552;-3,249943E-5;-4,038453E+0;-4,252689E+0;-3,317118E-5
15/11/2021  13:11:55,995172;-3,066659E-5;-6,535134E+0;-3,936522E+0;-3,246555E-5
15/11/2021  13:11:55,995792;-2,965629E-5;-5,172198E+0;-3,700008E+0;-3,186430E-5
15/11/2021  13:11:55,996412;-2,728105E-5;2,225986E+0;-3,727474E+0;-3,135123E-5
15/11/2021  13:11:55,997032;-2,610386E-5;-9,224689E+0;-3,639887E+0;-3,085520E-5
15/11/2021  13:11:55,997652;-2,714992E-5;-8,415351E+0;-3,471122E+0;-3,030599E-5
15/11/2021  13:11:55,998272;-2,705157E-5;7,949340E+0;-3,873350E+0;-2,968956E-5
15/11/2021  13:11:55,998892;-3,004968E-5;-2,533303E+0;-3,481498E+0;-2,906201E-5
15/11/2021  13:11:55,999512;-2,507568E-5;-1,285420E+0;-3,460441E+0;-2,850187E-5
15/11/2021  13:11:56,000132;-2,352297E-5;7,519951E+0;-3,244373E+0;-2,801612E-5
15/11/2021  13:11:56,000752;-2,442897E-5;7,538567E+0;-3,609369E+0;-2,753269E-5
15/11/2021  13:11:56,001372;-2,254248E-5;-1,655299E+0;-3,235523E+0;-2,699264E-5
15/11/2021  13:11:56,001992;-2,623797E-5;-9,054093E+0;-3,121386E+0;-2,639808E-5
15/11/2021  13:11:56,002612;-2,299845E-5;-3,436942E+0;-2,975814E+0;-2,580103E-5
15/11/2021  13:11:56,003232;-2,446771E-5;-4,695811E+0;-2,933700E+0;-2,525542E-5
15/11/2021  13:11:56,003852;-2,427101E-5;-5,826505E+0;-3,068284E+0;-2,478934E-5
15/11/2021  13:11:56,004472;-2,292991E-5;5,590906E+0;-2,866865E+0;-2,441594E-5
15/11/2021  13:11:56,005092;-2,089143E-5;2,610208E+0;-3,089952E+0;-2,411225E-5
15/11/2021  13:11:56,005712;-2,290905E-5;-9,753262E+0;-3,138781E+0;-2,382401E-5
15/11/2021  13:11:56,006332;-1,916587E-5;-2,676738E+0;-3,070115E+0;-2,350881E-5
15/11/2021  13:11:56,006952;-1,758635E-5;-1,188373E+0;-3,071641E+0;-2,311984E-5
15/11/2021  13:11:56,007572;-1,817346E-5;-6,115816E+0;-2,680095E+0;-2,259654E-5
15/11/2021  13:11:56,008192;-1,719892E-5;7,858396E-1;-2,612650E+0;-2,191855E-5
15/11/2021  13:11:56,008812;-1,760125E-5;3,164111E+0;-2,453040E+0;-2,112191E-5
15/11/2021  13:11:56,009432;-1,657307E-5;-3,892271E+0;-2,744488E+0;-2,026741E-5
15/11/2021  13:11:56,010052;-1,682043E-5;5,821317E+0;-2,691081E+0;-1,941575E-5
15/11/2021  13:11:56,010672;-1,391471E-5;-1,126116E+0;-2,312352E+0;-1,860429E-5
15/11/2021  13:11:56,011292;-1,608133E-5;-5,333028E+0;-2,350500E+0;-1,784068E-5
15/11/2021  13:11:56,011912;-1,622141E-5;5,559472E+0;-2,128634E+0;-1,714152E-5
15/11/2021  13:11:56,012532;-1,254678E-5;-9,793240E+0;-2,191501E+0;-1,653296E-5
15/11/2021  13:11:56,013152;-1,321435E-5;7,858396E-1;-2,218357E+0;-1,599471E-5
