;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17
1275;43;0.9607648630301868;447;0.956239207;0.9616574773869346;0.9631756733668342;0.9618952577889447;0.9610000497487438;0.9587243371859296;0.960919004522613;0.964777208040201;0.9603119120603015;0.9615302226130653;0.963099163316583;0.9609001859296482;0.960852867839196;0.9636351979899498;0.9601828020100502
1276;43;0.9607599812189254;447;0.9627139082644628;0.9602102514522821;0.9630463572614107;0.9598915962655602;0.9640796609958506;0.9617614568464731;0.9600908145228216;0.9592670153526971;0.9610374788381743;0.9643070248962655;0.9605416991701244;0.9630490684647303;0.9593936078838174;0.9610025510373444;0.9632531340248963
1277;43;0.9607550994076641;447;0.9553606107142857;0.9608091838565023;0.9623273264573992;0.9608514614349776;0.9628319192825112;0.9647511103139014;0.9616412650224215;0.9605232;0.9631080461883408;0.9592286116591928;0.9640676968609866;0.9601668022421525;0.9619860641255605;0.9604285040358744;0.9605866533632287
1278;43;0.9607502175964027;447;0.9700394405;0.9620108969849246;0.9624402407035176;0.9600564738693468;0.9628917010050251;0.962955875879397;0.9618121467336683;0.9610127577889447;0.9617606;0.9615006105527638;0.9607755427135678;0.9589875025125628;0.9608114854271357;0.96142318040201;0.9614589211055277
1279;43;0.9607453357851415;447;0.9618607112068965;0.9615028415584416;0.9622907251082251;0.9626948883116883;0.9609176584415584;0.9618422766233766;0.9613659242424243;0.9615766969696969;0.9617869259740259;0.9614710090909091;0.9620469484848485;0.9608989896103896;0.9626926900432901;0.9618285562770563;0.9618991653679654
1280;43;0.9607404539738801;447;0.9568104176724138;0.9593436025974026;0.9620364584415584;0.962401151948052;0.9613672051948052;0.9622517826839827;0.9617783056277056;0.9597821168831169;0.957003754978355;0.960815422077922;0.9623388428571429;0.9612876779220779;0.9602230770562771;0.963895909090909;0.958980225974026
1281;43;0.9607355721626188;447;0.962795724;0.9597213648241206;0.9625179226130653;0.9597310743718593;0.9618335618090452;0.9603281301507538;0.9612180090452261;0.9605342180904523;0.9626028492462312;0.9627193170854271;0.9598217537688443;0.9629749281407035;0.9611832432160804;0.9611242447236181;0.9609130854271357
1282;43;0.9607306903513575;447;0.964549253271028;0.9604779924882629;0.962623789201878;0.9608737497652582;0.9591590643192488;0.9602705065727699;0.9612399478873239;0.9627136408450704;0.9604358192488263;0.9615991286384976;0.9644667460093896;0.9608186375586855;0.960968234741784;0.9630679046948357;0.9600900953051643
1283;43;0.9607258085400963;447;0.9575267726495726;0.9634128407725322;0.9592769407725322;0.9623778442060086;0.9661900575107296;0.9608506978540773;0.961780464806867;0.9599121798283262;0.9621758412017167;0.9597712729613734;0.9609828042918455;0.9626338060085837;0.9606260270386267;0.9630218416309013;0.9610117064377682
1284;43;0.9607209267288349;447;0.9638899045;0.9632455130653267;0.9604954502512563;0.9603645125628141;0.9628038809045226;0.964657716080402;0.9618824050251257;0.9634983542713568;0.9585712175879397;0.9589180341708543;0.9637793773869346;0.9612870266331658;0.9615844025125628;0.9627734653266332;0.9594678346733668
1285;43;0.9607160449175735;447;0.9627379960591133;0.9582821767326732;0.9640523242574257;0.9573927688118812;0.9625266292079208;0.9607733163366337;0.9630106202970297;0.9602984366336633;0.9643239896039604;0.957383205940594;0.9631243089108911;0.9614055108910892;0.9610883782178218;0.9614901633663366;0.9641353589108911
1286;43;0.9607111631063122;447;0.9596481095;0.9629073979899497;0.9582810316582915;0.9640831572864321;0.9593543427135678;0.9618815085427136;0.9624209442211056;0.9621918145728643;0.9595340502512563;0.9644046713567839;0.960993235678392;0.9607622819095477;0.9647392658291457;0.9606010974874372;0.9611988477386935
1287;44;0.9691783663439933;447;0.9686536670588235;0.9717670325443787;0.9753530668639053;0.9672989905325443;0.9681832319526628;0.9720425420118343;0.9682751804733728;0.9704301573964497;0.9659588822485207;0.9734771810650887;0.9694481597633137;0.972617349704142;0.970166572781065;0.9655790745562131;0.9704865118343196
1288;44;0.9691873259960513;447;0.9705133093264249;0.966304215625;0.9740866484374999;0.9658462651041667;0.9707112635416667;0.9712460177083333;0.9676221473958333;0.970364265625;0.9694841989583334;0.969114640625;0.969184096875;0.9708718526041666;0.9680896635416667;0.9713018119791667;0.9705724302083333
1289;44;0.9691962856481091;447;0.964698391;0.9732580904522613;0.9796368969849246;0.967546512562814;0.9630574180904522;0.9752704542713568;0.9719086728643216;0.9724341155778895;0.9711822859296483;0.965640952763819;0.9703906653266332;0.9704729236180905;0.9687391316582915;0.9734874572864322;0.9687219206030151
1290;44;0.969205245300167;447;0.9629661089285715;0.9690657395209581;0.9686531898203593;0.9728747892215569;0.9677266808383234;0.9685883880239521;0.9712333305389221;0.9706527598802395;0.9690277802395209;0.9702498323353294;0.970819194011976;0.9691732856287425;0.9684481125748503;0.9696779119760479;0.9697196814371257
1291;44;0.9692142049522248;447;0.96531144;0.9683836864321609;0.9703975974874371;0.967942828643216;0.9739297849246231;0.9690367236180905;0.9697512361809045;0.9714306909547739;0.9675164572864321;0.9689594658291457;0.9702842608040201;0.9695382859296483;0.9701719371859296;0.9691709331658291;0.9701026693467336
1292;44;0.9692231646042825;447;0.9683574386363637;0.9642190485714286;0.9736768394285714;0.9717029097142857;0.9665968451428572;0.96886812;0.9746391817142857;0.9680404502857143;0.9700362874285715;0.9707309754285715;0.9692200205714286;0.9710459268571429;0.9675886125714286;0.9664954651428571;0.970543756
1293;44;0.9692321242563403;447;0.9743699057471265;0.9624385768786127;0.9709512479768786;0.9666467387283236;0.9717481265895954;0.9715907537572254;0.9690731167630058;0.9669274832369942;0.9701239375722543;0.9719631260115608;0.9697388687861271;0.9661781167630058;0.9729114335260115;0.9712737543352601;0.9681925150289018
1294;44;0.9692410839083981;447;0.9698665845000001;0.9733523914572865;0.9695209944723618;0.9705004507537689;0.9654268783919597;0.9743281763819095;0.9708741396984925;0.9662371085427136;0.9700468788944724;0.971125743718593;0.9672269;0.9693416155778894;0.9704757286432161;0.9685650668341708;0.9725067859296482
1295;44;0.9692500435604562;447;0.9703442903409091;0.9688108142857143;0.9728597988571428;0.9687135411428571;0.9677714748571429;0.9715975034285714;0.9723720525714286;0.9702130131428571;0.9690599468571429;0.9669414491428572;0.9749411017142857;0.9682097622857143;0.9683912057142857;0.9699681554285715;0.9704143382857143
1296;44;0.9692590032125139;447;0.9650329185628743;0.9595618126506025;0.9753880981927711;0.9601509379518073;0.9713055234939759;0.9728907903614458;0.9663285024096385;0.9690727873493976;0.9714256921686747;0.9663275277108433;0.9697634072289156;0.9705242746987951;0.9695741668674699;0.9712270753012048;0.9697525
1297;44;0.9692679628645718;447;0.9722782766839378;0.9696366239583333;0.9699421859375;0.9699753510416667;0.9691397729166666;0.9742810291666667;0.9682738197916667;0.969653953125;0.9700993046875;0.9710611531250001;0.9688300817708333;0.9717625213541667;0.9705403130208333;0.9704054963541666;0.9681326203124999
1298;44;0.9692769225166297;447;0.9655783467005077;0.9738705459183673;0.9710954214285714;0.9654098091836735;0.9711140117346939;0.9693521081632652;0.9695677591836734;0.9697598326530612;0.9684268474489796;0.9695212974489796;0.9719648591836735;0.9697803474489796;0.9693151969387755;0.9681055102040816;0.9736125265306121
1299;44;0.9692858821686876;447;0.9774208466666666;0.9637904525773195;0.9710377180412372;0.9665434850515464;0.9693715778350516;0.9722813324742269;0.9638069680412371;0.9728257634020618;0.9697330742268041;0.9732322778350515;0.9691926046391752;0.9643350891752578;0.9702014463917527;0.9735755974226804;0.9681326211340207
1300;44;0.9692948418207452;447;0.97814216;0.9703165044025157;0.967220351572327;0.9702118251572327;0.9687078276729559;0.9706234358490566;0.9727828396226416;0.9711468522012578;0.9689442113207547;0.9714725641509434;0.9674297679245283;0.9678419477987421;0.9737250522012579;0.9690536955974842;0.9691609874213837
1301;44;0.9693038014728032;447;0.9773179601010101;0.9683530700507614;0.9731847837563452;0.9642840289340102;0.9691897680203045;0.9693234081218274;0.969036614213198;0.9703863532994924;0.9702081512690356;0.9697027675126904;0.9683592477157361;0.9738667020304569;0.9697341578680203;0.9698897573604061;0.9686682030456853
1302;44;0.969312761124861;447;0.9721448165;0.968904923115578;0.9729335974874371;0.9683782120603015;0.9697415748743718;0.9719504708542713;0.9709593080402009;0.9708815266331658;0.9697580949748743;0.9664107381909548;0.9713013859296482;0.969684524120603;0.9683206572864321;0.9727590055276382;0.9681660557788945
1303;44;0.9693217207769187;447;0.976089977;0.9667375819095477;0.9682591547738694;0.9694590552763819;0.9708689804020101;0.9693284211055276;0.9697960854271357;0.9696925703517587;0.9699513904522613;0.9706872864321607;0.9669407793969849;0.9740658226130653;0.9697556623115579;0.96918598040201;0.9695625246231155
1304;44;0.9693306804289766;447;0.9678277723076922;0.9687826969072164;0.9714122087628866;0.9699172020618557;0.9671074551546391;0.9720410845360824;0.9696132329896907;0.9691284298969072;0.9701576561855669;0.9688547850515463;0.9706991448453609;0.9697486123711341;0.97376205;0.9701224855670103;0.9669954479381444
1305;44;0.9693396400810345;447;0.9686775737373737;0.9673323101522843;0.9731868482233503;0.9683425817258884;0.9727255629441625;0.9707423243654822;0.9691647538071065;0.9696627309644671;0.9705743472081219;0.968963469035533;0.9675951340101523;0.9704381162436548;0.970204361928934;0.9705783796954315;0.9693284487309645
1306;44;0.9693485997330924;447;0.9663568035502959;0.9721416964285714;0.9691020220238096;0.9701918214285714;0.9667304869047619;0.9719349666666667;0.968818781547619;0.9677225642857142;0.9735441666666667;0.9704376410714286;0.9674659154761904;0.9679858172619047;0.9705961964285714;0.9695014267857143;0.9686842029761905
1307;44;0.9693575593851502;447;0.9730532585;0.9727869532663317;0.9690293050251256;0.9728304366834172;0.968829667839196;0.9712878824120603;0.968933767839196;0.9719242180904523;0.9681271100502513;0.9710095829145728;0.9663111231155779;0.9712481291457287;0.9689160497487438;0.9724541879396985;0.9705965623115578
1308;44;0.969366519037208;447;0.9656669026178011;0.9671134810526315;0.9680563494736841;0.9736676510526316;0.9679384721052632;0.97194385;0.9707700715789473;0.9694382031578948;0.9695232605263158;0.9683343231578947;0.972632445263158;0.9688296999999999;0.9678335410526316;0.9709829331578947;0.9710458084210527
1309;44;0.9693754786892658;447;0.9729640401129943;0.9696538176136364;0.9700960681818181;0.9725485073863637;0.9685625897727272;0.9677148892045454;0.9712603340909091;0.9716737284090909;0.9680835528409091;0.9690842681818181;0.968613225;0.9716454323863636;0.9707280778409091;0.9668215;0.9719641522727273
1310;44;0.9693844383413238;447;0.9732552770408163;0.9699087205128205;0.9701784097435898;0.9723132789743589;0.9661332774358975;0.9750723435897436;0.9703871164102564;0.9670291071794872;0.9695763061538462;0.9729664830769231;0.9695560317948717;0.9715656830769231;0.9699793994871795;0.9674438066666666;0.9693190861538462
1311;44;0.9693933979933814;447;0.9632879744186047;0.9635764035087719;0.9746950169590642;0.9680656304093567;0.9701782760233918;0.9674622865497076;0.9741867584795322;0.9675509333333333;0.967684914619883;0.9722384619883041;0.9698152356725147;0.9670356713450292;0.9692920397660819;0.9735763222222222;0.967732781871345
1312;44;0.9694023576454395;447;0.9696011324999999;0.9741341391959799;0.9671323386934674;0.9683371643216081;0.9699311768844221;0.9684683914572864;0.9713585351758793;0.9696713974874371;0.9700555824120602;0.9698601100502513;0.9715442170854272;0.96895828040201;0.9713033442211055;0.9672775281407034;0.9686959120603015
1313;44;0.9694113172974973;447;0.9742917405;0.9723277346733668;0.9638706919597989;0.968162640201005;0.9676105502512563;0.9725691582914573;0.9664808773869347;0.9690832492462311;0.9724844175879397;0.9678802432160803;0.9699097216080401;0.9676446115577889;0.9711248266331659;0.9705318226130653;0.9703689708542713
1314;44;0.969420276949555;447;0.9631790579999999;0.9712464974874372;0.9706912025125628;0.9724863904522613;0.970571891959799;0.965539531155779;0.9677994889447237;0.9698301110552764;0.9729878728643216;0.9721898763819096;0.9673548974874372;0.9699319512562814;0.9709305703517588;0.9702358100502513;0.970501559798995
1315;44;0.969429236601613;447;0.9623926252525252;0.9708498649746192;0.9749915710659899;0.9688728502538071;0.9700114370558376;0.9693065654822335;0.9692903121827411;0.9716731243654823;0.969765161928934;0.9698743350253807;0.9672450441624365;0.967843942639594;0.9695910030456852;0.973140387817259;0.9695307868020304
1316;45;0.9805026089175736;447;0.9841363305;0.9778370226130654;0.9793740864321608;0.9806752713567839;0.9846905180904523;0.9761088793969849;0.9815844879396985;0.9817964798994975;0.9816097050251257;0.9807447216080402;0.9803516241206031;0.9805726165829146;0.9818641391959799;0.9822510110552763;0.9800092035175879
1317;45;0.9805051355743499;447;0.9779880016806722;0.980286482700422;0.9811968966244726;0.9806636544303797;0.9854251856540084;0.9783500185654008;0.9807079924050633;0.9832099569620253;0.9763631738396624;0.9841272113924051;0.9800092202531645;0.9815746907172995;0.9816522219409283;0.9805653223628692;0.9838991388185654
1318;45;0.9805076622311261;447;0.977625832735426;0.9752562806306306;0.9828525117117117;0.9835967094594594;0.9908337252252253;0.9803246644144145;0.982736863963964;0.9807876671171171;0.9790953067567567;0.9822959405405406;0.9804869405405405;0.9832438427927928;0.9787977878378379;0.9792288252252253;0.9804063698198198
1319;45;0.9805101888879024;447;0.990484139;0.9849771798994975;0.9801264592964825;0.9817723336683417;0.979947608040201;0.9817458427135678;0.98340763919598;0.9800874236180904;0.9824058738693467;0.9790697236180904;0.9807632085427136;0.9795738160804021;0.9819607728643216;0.9810680336683417;0.9819910824120603
1320;45;0.9805127155446787;447;0.9827181585;0.979300388442211;0.982921027638191;0.9815427748743718;0.9777487507537689;0.9818756904522613;0.9817353331658292;0.979667024120603;0.9831611487437186;0.9808264773869346;0.9806697110552763;0.9847062648241206;0.980078748241206;0.9792894628140704;0.983500303517588
1321;45;0.980515242201455;447;0.9784753706382979;0.9841087760683761;0.9804819598290598;0.9824756358974359;0.9792556521367521;0.9807574025641026;0.9841179051282052;0.9800194085470085;0.9829221076923077;0.9796535551282052;0.9794619581196581;0.9843094482905983;0.9802150871794871;0.9829168982905983;0.979913882051282
1322;45;0.9805177688582312;447;0.978790975;0.9777623185929648;0.9848272497487437;0.9801418396984924;0.9813939145728643;0.9800537547738694;0.9802557788944724;0.9803437457286432;0.9844018130653266;0.9798911231155779;0.9799068055276382;0.9817008150753769;0.9796812582914572;0.9815316497487437;0.9835731366834171
1323;45;0.9805202955150075;447;0.9906691536796537;0.9755584986956521;0.9770643743478261;0.9797291934782608;0.9803684791304348;0.983270594347826;0.9827844921739131;0.9807705643478261;0.9820215008695652;0.9799997539130435;0.9813159482608695;0.9796881;0.9816175769565217;0.98124344;0.9797876582608696
1324;45;0.9805228221717838;447;0.983843748;0.9805115090452261;0.9817440050251256;0.9804858874371859;0.9802667336683417;0.9813090055276382;0.9821355854271356;0.9803377829145729;0.981638575879397;0.983900432160804;0.9798543065326634;0.9825235206030151;0.9818557206030151;0.9800736442211055;0.9818836889447237
1325;45;0.9805253488285599;447;0.9879761055;0.9811425030150753;0.9789134587939698;0.980910924120603;0.980981232160804;0.9815026658291457;0.9806202366834171;0.9818394693467337;0.9797362000000001;0.9811344386934673;0.9825910592964824;0.9805354477386935;0.9818529025125629;0.9806064010050252;0.980761964321608
